file_path,method
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestLongDoublePrimitiveMessageStores.java,when
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestLongDoublePrimitiveMessageStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestLongDoublePrimitiveMessageStores.java,when
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestLongDoublePrimitiveMessageStores.java,mock
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestLongDoublePrimitiveMessageStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestLongDoublePrimitiveMessageStores.java,when
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestLongDoublePrimitiveMessageStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestLongDoublePrimitiveMessageStores.java,when
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestLongDoublePrimitiveMessageStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestLongDoublePrimitiveMessageStores.java,when
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,mock
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,thenAnswer
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,when
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,any
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,getArguments
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,mock
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,when
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,when
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,when
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,mock
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,when
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,when
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/comm/messages/TestIntFloatPrimitiveMessageStores.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestIdWithValueTextOutputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestIdWithValueTextOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestIdWithValueTextOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestIdWithValueTextOutputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestIdWithValueTextOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestIdWithValueTextOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestIdWithValueTextOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestIdWithValueTextOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestIdWithValueTextOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestIdWithValueTextOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestIdWithValueTextOutputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestIdWithValueTextOutputFormat.java,verify
/giraph-core/src/test/java/org/apache/giraph/io/TestIdWithValueTextOutputFormat.java,verify
/giraph-core/src/test/java/org/apache/giraph/io/TestIdWithValueTextOutputFormat.java,times
/giraph-core/src/test/java/org/apache/giraph/io/TestLongDoubleDoubleAdjacencyListVertexInputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestLongDoubleDoubleAdjacencyListVertexInputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestLongDoubleDoubleAdjacencyListVertexInputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestLongDoubleDoubleAdjacencyListVertexInputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestLongDoubleDoubleAdjacencyListVertexInputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestLongDoubleDoubleAdjacencyListVertexInputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestLongDoubleDoubleAdjacencyListVertexInputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestLongDoubleDoubleAdjacencyListVertexInputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestLongDoubleDoubleAdjacencyListVertexInputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestLongDoubleDoubleAdjacencyListVertexInputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestLongDoubleDoubleAdjacencyListVertexInputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestLongDoubleDoubleAdjacencyListVertexInputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestLongDoubleDoubleAdjacencyListVertexInputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestLongDoubleDoubleAdjacencyListVertexInputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,verify
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,verify
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,times
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,verify
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,verify
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,times
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,verify
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,verify
/giraph-core/src/test/java/org/apache/giraph/io/TestAdjacencyListTextVertexOutputFormat.java,times
/giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestTextDoubleDoubleAdjacencyListVertexInputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestSrcIdDstIdEdgeValueTextOutputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestSrcIdDstIdEdgeValueTextOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestSrcIdDstIdEdgeValueTextOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestSrcIdDstIdEdgeValueTextOutputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestSrcIdDstIdEdgeValueTextOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestSrcIdDstIdEdgeValueTextOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestSrcIdDstIdEdgeValueTextOutputFormat.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/io/TestSrcIdDstIdEdgeValueTextOutputFormat.java,when
/giraph-core/src/test/java/org/apache/giraph/io/TestSrcIdDstIdEdgeValueTextOutputFormat.java,mock
/giraph-core/src/test/java/org/apache/giraph/io/TestSrcIdDstIdEdgeValueTextOutputFormat.java,verify
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,mock
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,mock
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,mock
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,when
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,mock
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,when
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,when
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,mock
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,mock
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,when
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,mock
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,when
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,when
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,mock
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,mock
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,when
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,mock
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,when
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/partition/TestPartitionStores.java,when
/giraph-core/src/test/java/org/apache/giraph/partition/TestGiraphTransferRegulator.java,mock
/giraph-core/src/test/java/org/apache/giraph/partition/TestGiraphTransferRegulator.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/partition/TestGiraphTransferRegulator.java,when
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,mock
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,mock
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,mock
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,mock
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,verify
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,verify
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,verifyZeroInteractions
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,when
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,when
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,when
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,mock
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,getArguments
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,thenAnswer
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,when
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,any
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,getArguments
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,thenAnswer
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,when
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,any
/giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,mock
/giraph-core/src/test/java/org/apache/giraph/utils/hashing/TestLongWritableFunnel.java,mock
/giraph-core/src/test/java/org/apache/giraph/utils/hashing/TestLongWritableFunnel.java,verify
/giraph-core/src/test/java/org/apache/giraph/utils/hashing/TestLongWritableFunnel.java,verifyNoMoreInteractions
/giraph-core/src/test/java/org/apache/giraph/zk/TestPredicateLock.java,mock
/giraph-core/src/test/java/org/apache/giraph/zk/TestPredicateLock.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/zk/TestPredicateLock.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/zk/TestPredicateLock.java,when
/giraph-core/src/test/java/org/apache/giraph/zk/TestPredicateLock.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/zk/TestPredicateLock.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/zk/TestPredicateLock.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/zk/TestPredicateLock.java,when
/giraph-core/src/test/java/org/apache/giraph/zk/TestPredicateLock.java,mock
/giraph-core/src/test/java/org/apache/giraph/zk/TestPredicateLock.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/zk/TestPredicateLock.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/zk/TestPredicateLock.java,when
/giraph-core/src/test/java/org/apache/giraph/zk/TestPredicateLock.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/zk/TestPredicateLock.java,thenReturn
/giraph-core/src/test/java/org/apache/giraph/zk/TestPredicateLock.java,when
/giraph-examples/src/test/java/org/apache/giraph/TestBspBasic.java,mock
/giraph-examples/src/test/java/org/apache/giraph/TestBspBasic.java,thenReturn
/giraph-examples/src/test/java/org/apache/giraph/TestBspBasic.java,when
/giraph-examples/src/test/java/org/apache/giraph/TestBspBasic.java,thenReturn
/giraph-examples/src/test/java/org/apache/giraph/TestBspBasic.java,when
/giraph-examples/src/test/java/org/apache/giraph/TestBspBasic.java,mock
/giraph-examples/src/test/java/org/apache/giraph/TestBspBasic.java,thenReturn
/giraph-examples/src/test/java/org/apache/giraph/TestBspBasic.java,when
/giraph-examples/src/test/java/org/apache/giraph/TestBspBasic.java,mock
/giraph-examples/src/test/java/org/apache/giraph/TestBspBasic.java,thenReturn
/giraph-examples/src/test/java/org/apache/giraph/TestBspBasic.java,when
/giraph-examples/src/test/java/org/apache/giraph/TestBspBasic.java,mock
/giraph-examples/src/test/java/org/apache/giraph/TestBspBasic.java,thenReturn
/giraph-examples/src/test/java/org/apache/giraph/TestBspBasic.java,when
/giraph-examples/src/test/java/org/apache/giraph/examples/SimpleShortestPathsComputationTest.java,thenReturn
/giraph-examples/src/test/java/org/apache/giraph/examples/SimpleShortestPathsComputationTest.java,when
/giraph-examples/src/test/java/org/apache/giraph/examples/SimpleShortestPathsComputationTest.java,thenReturn
/giraph-examples/src/test/java/org/apache/giraph/examples/SimpleShortestPathsComputationTest.java,when
