file_path,method
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateTest.java,capture
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateTest.java,getAllValues
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateTest.java,never
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,initMocks
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,anyString
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,anyString
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,anyString
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/PackageStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/BundleStateMBeanHandlerTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateMBeanHandlerTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateMBeanHandlerTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateMBeanHandlerTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateMBeanHandlerTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateMBeanHandlerTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateMBeanHandlerTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateMBeanHandlerTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateMBeanHandlerTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateMBeanHandlerTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateMBeanHandlerTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,forClass
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,capture
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,getValue
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,forClass
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,capture
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,getValue
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,forClass
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,atMost
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,capture
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,getAllValues
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,never
/jmx-core/src/test/java/org/apache/aries/jmx/framework/ServiceStateTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,initMocks
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,reset
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenThrow
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,anyString
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,any
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,spy
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,doReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,reset
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,doReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,anyString
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenThrow
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,anyString
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,any
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,reset
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenThrow
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,anyString
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,any
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,spy
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,doReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,anyString
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,reset
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,anyString
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenThrow
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,anyString
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,any
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,any
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,any
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,reset
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,doThrow
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,spy
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,doReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,anyString
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,reset
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,doThrow
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,thenReturn
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,when
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,doThrow
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,verify
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,spy
/jmx-core/src/test/java/org/apache/aries/jmx/framework/FrameworkTest.java,mock
