file_path,method
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,createControl
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,getMock
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,getMock
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,setReturnValue
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,replay
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,setReturnValue
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,replay
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,createControl
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,createControl
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,getMock
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,getMock
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,setReturnValue
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,replay
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,setReturnValue
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,replay
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,createControl
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,createControl
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,getMock
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,getMock
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,setReturnValue
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,setReturnValue
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,replay
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,setReturnValue
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,setVoidCallable
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,replay
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,createControl
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,createControl
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,getMock
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,getMock
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,setReturnValue
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,setReturnValue
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,replay
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,setReturnValue
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,setVoidCallable
/impl/src/test/java/jakarta/faces/application/StateManagerTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,createControl
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,reset
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,anyTimes
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,anyTimes
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,eq
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,anyTimes
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,eq
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,checkOrder
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,eq
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,aryEq
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,eq
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,eq
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,eq
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,aryEq
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,eq
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,eq
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,createNiceMock
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,times
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,expectLastCall
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIViewRootTest.java,verify
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,createControl
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,createMock
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,createMock
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,expect
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,expect
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,eq
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,replay
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,reset
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,expect
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,replay
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,reset
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,expect
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,eq
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,replay
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentPropertyTest.java,reset
/impl/src/test/java/jakarta/faces/component/UIComponentInvokeOnComponentTest.java,createNiceControl
/impl/src/test/java/jakarta/faces/component/UIComponentInvokeOnComponentTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentInvokeOnComponentTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentInvokeOnComponentTest.java,checkOrder
/impl/src/test/java/jakarta/faces/component/UIComponentInvokeOnComponentTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentInvokeOnComponentTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentInvokeOnComponentTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentInvokeOnComponentTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIComponentInvokeOnComponentTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentInvokeOnComponentTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentInvokeOnComponentTest.java,andThrow
/impl/src/test/java/jakarta/faces/component/UIComponentInvokeOnComponentTest.java,expectLastCall
/impl/src/test/java/jakarta/faces/component/UIComponentInvokeOnComponentTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentInvokeOnComponentTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentInvokeOnComponentTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentInvokeOnComponentTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentInvokeOnComponentTest.java,verify
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentBaseTest.java,createControl
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentBaseTest.java,createMock
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentBaseTest.java,createMock
/impl/src/test/java/jakarta/faces/component/AbstractUIComponentBaseTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIComponentTest.java,reset
/impl/src/test/java/jakarta/faces/component/UIComponentTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIComponentTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentTest.java,checkOrder
/impl/src/test/java/jakarta/faces/component/UIComponentTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,createControl
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,reset
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,reset
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,andThrow
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,expectLastCall
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentTestBase.java,createNiceControl
/impl/src/test/java/jakarta/faces/component/UIComponentTestBase.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,anyTimes
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,anyTimes
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,anyTimes
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,eq
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,anyTimes
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,anyTimes
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,anyTimes
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,eq
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,same
/impl/src/test/java/jakarta/faces/component/UIComponentBaseProcessSaveRestoreStateTest.java,eq
/impl/src/test/java/jakarta/faces/component/UIInputTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIInputTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIInputTest.java,andThrow
/impl/src/test/java/jakarta/faces/component/UIInputTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIInputTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIInputTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIInputTest.java,andThrow
/impl/src/test/java/jakarta/faces/component/UIInputTest.java,expectLastCall
/impl/src/test/java/jakarta/faces/component/UIInputTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIInputTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIGraphicTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIGraphicTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,createControl
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,anyTimes
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,anyTimes
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,createControl
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,anyTimes
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,anyTimes
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,times
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIDataTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,createMock
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,checkOrder
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,replay
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,verify
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,andReturn
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,andThrow
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,expect
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,eq
/impl/src/test/java/jakarta/faces/component/UIComponentValueExpressionTest.java,andReturn
