file_path,method
/server/src/test/java/org/apache/abdera/protocol/server/processors/EntryRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/EntryRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/EntryRequestProcessorTest.java,andReturn
/server/src/test/java/org/apache/abdera/protocol/server/processors/EntryRequestProcessorTest.java,expect
/server/src/test/java/org/apache/abdera/protocol/server/processors/EntryRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/EntryRequestProcessorTest.java,andReturn
/server/src/test/java/org/apache/abdera/protocol/server/processors/EntryRequestProcessorTest.java,expect
/server/src/test/java/org/apache/abdera/protocol/server/processors/EntryRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,createStrictMock
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,createStrictMock
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,createStrictMock
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,verify
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,verify
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,verify
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,andReturn
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,expect
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,andReturn
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,expect
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,andReturn
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,expect
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,andReturn
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,expect
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,andReturn
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,expect
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,andReturn
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,expect
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,andReturn
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,expect
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,andReturn
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,expect
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,andReturn
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,expect
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,andReturn
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,expect
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,andReturn
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,expect
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,andReturn
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,expect
/server/src/test/java/org/apache/abdera/protocol/server/processors/MediaRequestProcessorTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/test/route/RouteTest.java,createMock
/server/src/test/java/org/apache/abdera/protocol/server/test/route/RouteTest.java,andReturn
/server/src/test/java/org/apache/abdera/protocol/server/test/route/RouteTest.java,expect
/server/src/test/java/org/apache/abdera/protocol/server/test/route/RouteTest.java,replay
/server/src/test/java/org/apache/abdera/protocol/server/test/route/RouteTest.java,createMock
/server/src/test/java/org/apache/abdera/protocol/server/test/route/RouteTest.java,andReturn
/server/src/test/java/org/apache/abdera/protocol/server/test/route/RouteTest.java,expect
/server/src/test/java/org/apache/abdera/protocol/server/test/route/RouteTest.java,replay
