file path,is mock,mockito,easymock,powermock
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\attachment\wsdl11\Wsdl11AttachmentPolicyProviderTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\selector\FirstAlternativeSelectorTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\policy\src\test\java\org\apache\cxf\ws\policy\selector\MinimalMaximalAlternativeSelectorTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\AbstractEndpointTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\AbstractRMInterceptorTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\DestinationSequenceTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\DestinationTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\ManagedRMManagerTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\ProxyTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\RMContextUtilsTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\RMEndpointTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\RMInInterceptorTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\RMManagerTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\RMOutInterceptorTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\RMUtilsTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\ServantTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\SourceSequenceTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\persistence\jdbc\RMTxStoreTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\persistence\jdbc\RMTxStoreTwoSchemasTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\policy\PolicyUtilsTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\soap\RetransmissionQueueImplTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\soap\RMSoapInterceptorTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\rm\src\test\java\org\apache\cxf\ws\rm\soap\SoapFaultFactoryTest.java,True,False,True,False
C:\Apache project\cxf\rt\ws\security\src\test\java\org\apache\cxf\ws\security\wss4j\SecurityVerificationOutTest.java,True,False,True,False
