file path,is mock,mockito,easymock,powermock
C:\Apache project\bookkeeper\stream\distributedlog\core\src\test\java\org\apache\distributedlog\impl\TestZKLogSegmentMetadataStore.java,True,True,False,False
C:\Apache project\bookkeeper\stream\distributedlog\core\src\test\java\org\apache\distributedlog\impl\metadata\TestZKLogStreamMetadataStore.java,True,True,False,False
C:\Apache project\bookkeeper\stream\distributedlog\core\src\test\java\org\apache\distributedlog\zk\TestZKTransaction.java,True,True,False,False
C:\Apache project\bookkeeper\stream\distributedlog\core\src\test\java\org\apache\distributedlog\zk\TestZKVersionedSetOp.java,True,True,False,False
C:\Apache project\bookkeeper\stream\server\src\test\java\org\apache\bookkeeper\stream\server\grpc\TestGrpcServer.java,True,True,False,False
C:\Apache project\bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\impl\kv\TestRocksdbKVAsyncStoreWithCheckpoints.java,True,True,False,False
C:\Apache project\bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\impl\rocksdb\RocksUtilsTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\testing\executors\MockExecutorController.java,True,True,False,False
C:\Apache project\bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\testing\executors\MockExecutorControllerTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\statelib\src\test\java\org\apache\bookkeeper\statelib\testing\executors\MockExecutorControllerWithSchedulerTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\TestStorageContainerStoreBuilder.java,True,True,False,False
C:\Apache project\bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\TestStorageContainerStoreImpl.java,True,True,False,False
C:\Apache project\bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\cluster\ClusterControllerImplTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\cluster\ClusterControllerLeaderImplTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\cluster\ZkClusterControllerLeaderSelectorListenerTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\grpc\TestGrpcMetaRangeService.java,True,True,False,False
C:\Apache project\bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\grpc\TestGrpcRootRangeService.java,True,True,False,False
C:\Apache project\bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\grpc\TestGrpcTableService.java,True,True,False,False
C:\Apache project\bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\kv\TableStoreCacheTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\kv\TableStoreUtilsTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\sc\TestDefaultStorageContainerFactory.java,True,True,False,False
C:\Apache project\bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\sc\TestStorageContainerRegistryImpl.java,True,True,False,False
C:\Apache project\bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\sc\ZkStorageContainerManagerTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\service\RangeStoreServiceImplTest.java,True,True,False,False
C:\Apache project\bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\store\MVCCAsyncStoreTestBase.java,True,True,False,False
C:\Apache project\bookkeeper\stream\storage\impl\src\test\java\org\apache\bookkeeper\stream\storage\impl\store\MVCCStoreFactoryImplTest.java,True,True,False,False
C:\Apache project\bookkeeper\tests\shaded\distributedlog-core-shaded-test\src\test\java\org\apache\bookkeeper\tests\shaded\DistributedLogCoreShadedJarTest.java,True,True,False,True
