file path,is mock,mockito,easymock,powermock
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\GadgetsHandlerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\HtmlAccelServletTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\HttpGadgetContextTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\HttpRequestHandlerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\JsServletTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\MakeRequestHandlerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\MakeRequestServletTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\OAuthCallbackServletTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\ProxyHandlerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\ProxyServletTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\RpcServletTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\servlet\ServletUtilTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\templates\tags\AbstractTagHandlerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\templates\tags\FlashTagHandlerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\templates\tags\IfTagHandlerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\templates\tags\RepeatTagHandlerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\uri\AllJsIframeVersionerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\uri\DefaultConcatUriManagerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\uri\DefaultIframeUriManagerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\uri\DefaultJsUriManagerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\uri\DefaultJsVersionerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\uri\DefaultOAuthUriManagerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\uri\DefaultProxyUriManagerTest.java,True,False,True,False
C:\Apache project\shindig\java\gadgets\src\test\java\org\apache\shindig\gadgets\uri\UriManagerTestBase.java,True,False,True,False
C:\Apache project\shindig\java\social-api\src\test\java\org\apache\shindig\social\core\config\SocialApiGuiceModuleTest.java,True,False,True,False
C:\Apache project\shindig\java\social-api\src\test\java\org\apache\shindig\social\core\oauth\OAuth2AuthCodeFlowTest.java,True,False,True,False
C:\Apache project\shindig\java\social-api\src\test\java\org\apache\shindig\social\core\oauth\OAuth2ClientCredentialFlowTest.java,True,False,True,False
C:\Apache project\shindig\java\social-api\src\test\java\org\apache\shindig\social\core\oauth\OAuth2ImplicitFlowTest.java,True,False,True,False
C:\Apache project\shindig\java\social-api\src\test\java\org\apache\shindig\social\core\oauth\OAuthAuthenticationHanderTest.java,True,False,True,False
C:\Apache project\shindig\java\social-api\src\test\java\org\apache\shindig\social\core\oauth2\OAuth2ServiceImplTest.java,True,False,True,False
C:\Apache project\shindig\java\social-api\src\test\java\org\apache\shindig\social\dataservice\integration\AbstractLargeRestfulTests.java,True,False,True,False
C:\Apache project\shindig\java\social-api\src\test\java\org\apache\shindig\social\opensocial\service\ActivityHandlerTest.java,True,False,True,False
C:\Apache project\shindig\java\social-api\src\test\java\org\apache\shindig\social\opensocial\service\ActivityStreamHandlerTest.java,True,False,True,False
C:\Apache project\shindig\java\social-api\src\test\java\org\apache\shindig\social\opensocial\service\AppDataHandlerTest.java,True,False,True,False
C:\Apache project\shindig\java\social-api\src\test\java\org\apache\shindig\social\opensocial\service\MessageHandlerTest.java,True,False,True,False
C:\Apache project\shindig\java\social-api\src\test\java\org\apache\shindig\social\opensocial\service\PersonHandlerTest.java,True,False,True,False
