file path,is mock,mockito,easymock,powermock
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\spring-plugins\mvc-annotation-3.x-plugin\src\test\java\org\skywalking\apm\plugin\spring\mvc\v3\GetBeanInterceptorTest.java,True,True,False,False
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\spring-plugins\mvc-annotation-3.x-plugin\src\test\java\org\skywalking\apm\plugin\spring\mvc\v3\InvokeForRequestInterceptorTest.java,True,True,False,False
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\spring-plugins\mvc-annotation-4.x-plugin\src\test\java\org\skywalking\apm\plugin\spring\mvc\v4\ControllerConstructorInterceptorTest.java,True,False,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\spring-plugins\mvc-annotation-4.x-plugin\src\test\java\org\skywalking\apm\plugin\spring\mvc\v4\PathMappingCacheTest.java,True,False,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\spring-plugins\mvc-annotation-4.x-plugin\src\test\java\org\skywalking\apm\plugin\spring\mvc\v4\RequestMappingMethodInterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\spring-plugins\mvc-annotation-4.x-plugin\src\test\java\org\skywalking\apm\plugin\spring\mvc\v4\RestMappingMethodInterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\spring-plugins\mvc-annotation-4.x-plugin\src\test\java\org\skywalking\apm\plugin\spring\mvc\v4\define\ControllerInstrumentationTest.java,True,False,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\spring-plugins\mvc-annotation-4.x-plugin\src\test\java\org\skywalking\apm\plugin\spring\mvc\v4\define\RestControllerInstrumentationTest.java,True,False,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\spymemcached-2.x-plugin\src\test\java\org\skywalking\apm\plugin\spymemcached\v2\MemcachedConstructorWithInetSocketAddressListArgInterceptorTest.java,True,True,False,False
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\spymemcached-2.x-plugin\src\test\java\org\skywalking\apm\plugin\spymemcached\v2\MemcachedMethodInterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\struts2-2.x-plugin\src\test\java\org\skywalking\apm\plugin\struts2\Struts2InterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\tomcat-7.x-8.x-plugin\src\test\java\org\skywalking\apm\plugin\tomcat78x\TomcatInvokeInterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\xmemcached-2.x-plugin\src\test\java\org\skywalking\apm\plugin\xmemcached\v2\XMemcachedConstructorWithComplexArgInterceptorTest.java,True,True,False,False
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\xmemcached-2.x-plugin\src\test\java\org\skywalking\apm\plugin\xmemcached\v2\XMemcachedConstructorWithHostPortArgInterceptorTest.java,True,True,False,False
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\xmemcached-2.x-plugin\src\test\java\org\skywalking\apm\plugin\xmemcached\v2\XMemcachedConstructorWithInetSocketAddressArgInterceptorTest.java,True,True,False,False
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\xmemcached-2.x-plugin\src\test\java\org\skywalking\apm\plugin\xmemcached\v2\XMemcachedConstructorWithInetSocketAddressListArgInterceptorTest.java,True,True,False,False
C:\Apache project\skywalking\apm-sniffer\apm-sdk-plugin\xmemcached-2.x-plugin\src\test\java\org\skywalking\apm\plugin\xmemcached\v2\XMemcachedMethodInterceptorTest.java,True,True,False,True
C:\Apache project\skywalking\apm-sniffer\apm-toolkit-activation\apm-toolkit-opentracing-activation\src\test\java\org\skywalking\apm\toolkit\activation\opentracing\SkywalkingSpanActivationTest.java,True,False,False,True
C:\Apache project\skywalking\apm-sniffer\apm-toolkit-activation\apm-toolkit-trace-activation\src\test\java\org\skywalking\apm\toolkit\activation\trace\TraceAnnotationTest.java,True,True,False,True
