file path,is mock,mockito,easymock,powermock
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\ToSenderDomainRepositoryTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\delivery\LocalDeliveryTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\delivery\MailDispatcherTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\delivery\SieveIntegrationTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\delivery\SimpleMailStoreTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\delivery\ToRecipientFolderTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\jsieve\DiscardActionTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\jsieve\delivery\SieveExecutorTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\managesieve\ManageSieveMailetTestCase.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\redirect\AddressExtractorTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\redirect\MailModifierTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\redirect\MessageAlteringUtilsTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\redirect\NotifyMailetsMessageTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\remote\delivery\BouncerTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\remote\delivery\DeliveryRunnableTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\remote\delivery\HeloNameProviderTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\remote\delivery\MailDelivrerTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\remote\delivery\RemoteDeliveryConfigurationTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\remote\delivery\RemoteDeliveryRunningTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\mailets\remote\delivery\RemoteDeliveryTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\matchers\IsOverQuotaTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\util\RecipientsUtilsTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\util\SpecialAddressesUtilsTest.java,True,True,False,False
C:\Apache project\james-project\server\mailet\mailets\src\test\java\org\apache\james\transport\util\TosUtilsTest.java,True,True,False,False
C:\Apache project\james-project\server\protocols\jmap-draft\src\test\java\org\apache\james\jmap\draft\crypto\AccessTokenManagerImplTest.java,True,True,False,False
C:\Apache project\james-project\server\protocols\jmap-draft\src\test\java\org\apache\james\jmap\draft\methods\AttachmentCheckerTest.java,True,True,False,False
C:\Apache project\james-project\server\protocols\jmap-draft\src\test\java\org\apache\james\jmap\draft\methods\GetMailboxesMethodTest.java,True,True,False,False
C:\Apache project\james-project\server\protocols\jmap-draft\src\test\java\org\apache\james\jmap\draft\methods\GetMessagesMethodTest.java,True,True,False,False
C:\Apache project\james-project\server\protocols\jmap-draft\src\test\java\org\apache\james\jmap\draft\methods\GetVacationResponseMethodTest.java,True,True,False,False
C:\Apache project\james-project\server\protocols\jmap-draft\src\test\java\org\apache\james\jmap\draft\methods\MessageSenderTest.java,True,True,False,False
C:\Apache project\james-project\server\protocols\jmap-draft\src\test\java\org\apache\james\jmap\draft\methods\SetMailboxesCreationProcessorTest.java,True,True,False,False
C:\Apache project\james-project\server\protocols\jmap-draft\src\test\java\org\apache\james\jmap\draft\methods\SetMailboxesMethodTest.java,True,True,False,False
C:\Apache project\james-project\server\protocols\jmap-draft\src\test\java\org\apache\james\jmap\draft\methods\SetMailboxesUpdateProcessorTest.java,True,True,False,False
C:\Apache project\james-project\server\protocols\jmap-draft\src\test\java\org\apache\james\jmap\draft\methods\SetMessagesCreationProcessorTest.java,True,True,False,False
