file path,is mock,mockito,easymock,powermock
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\util\common\worker\MapTaskExecutorTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\util\common\worker\OutputObjectAndByteCounterTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\util\common\worker\ParDoOperationTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\util\common\worker\ReadOperationTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\util\common\worker\StubbedExecutor.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\util\common\worker\WorkProgressUpdaterTest.java,True,True,False,False
C:\Apache project\beam\runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\util\common\worker\WriteOperationTest.java,True,True,False,False
C:\Apache project\beam\runners\java-fn-execution\src\test\java\org\apache\beam\runners\fnexecution\GrpcContextHeaderAccessorProviderTest.java,True,True,False,False
C:\Apache project\beam\runners\java-fn-execution\src\test\java\org\apache\beam\runners\fnexecution\control\BundleFinalizationHandlersTest.java,True,True,False,False
C:\Apache project\beam\runners\java-fn-execution\src\test\java\org\apache\beam\runners\fnexecution\control\DefaultJobBundleFactoryTest.java,True,True,False,False
C:\Apache project\beam\runners\java-fn-execution\src\test\java\org\apache\beam\runners\fnexecution\control\FnApiControlClientPoolServiceTest.java,True,True,False,False
C:\Apache project\beam\runners\java-fn-execution\src\test\java\org\apache\beam\runners\fnexecution\control\FnApiControlClientTest.java,True,True,False,False
C:\Apache project\beam\runners\java-fn-execution\src\test\java\org\apache\beam\runners\fnexecution\control\ReferenceCountingExecutableStageContextFactoryTest.java,True,True,False,False
C:\Apache project\beam\runners\java-fn-execution\src\test\java\org\apache\beam\runners\fnexecution\control\SdkHarnessClientTest.java,True,True,False,False
