file path,is mock,mockito,easymock,powermock
C:\Apache project\aries\jmx\jmx-whiteboard\src\test\java\org\apache\aries\jmx\whiteboard\JmxWhiteboardSupportTest.java,True,True,False,False
C:\Apache project\aries\jmx\jmx-whiteboard\src\test\java\org\apache\aries\jmx\whiteboard\MBeanHolderTest.java,True,True,False,False
C:\Apache project\aries\proxy\proxy-impl\src\test\java\org\apache\aries\blueprint\proxy\AbstractProxyTest.java,True,True,False,False
C:\Apache project\aries\proxy\proxy-impl\src\test\java\org\apache\aries\blueprint\proxy\InterfaceProxyingTest.java,True,True,False,False
C:\Apache project\aries\proxy\proxy-impl\src\test\java\org\apache\aries\blueprint\proxy\WovenProxyGeneratorTest.java,True,True,False,False
C:\Apache project\aries\proxy\proxy-impl\src\test\java\org\apache\aries\blueprint\proxy\WovenProxyPlusSubclassGeneratorTest.java,True,True,False,False
C:\Apache project\aries\spi-fly\spi-fly-core\src\test\java\org\apache\aries\spifly\ProviderBundleTrackerCustomizerGenericCapabilityTest.java,True,False,True,False
C:\Apache project\aries\spi-fly\spi-fly-core\src\test\java\org\apache\aries\spifly\ProviderBundleTrackerCustomizerTest.java,True,False,True,False
C:\Apache project\aries\spi-fly\spi-fly-core\src\test\java\org\apache\aries\spifly\UtilTest.java,True,False,True,False
C:\Apache project\aries\spi-fly\spi-fly-dynamic-bundle\src\test\java\org\apache\aries\spifly\dynamic\ClientWeavingHookGenericCapabilityTest.java,True,False,True,False
C:\Apache project\aries\spi-fly\spi-fly-dynamic-bundle\src\test\java\org\apache\aries\spifly\dynamic\ClientWeavingHookOSGi43Test.java,True,False,True,False
C:\Apache project\aries\spi-fly\spi-fly-dynamic-bundle\src\test\java\org\apache\aries\spifly\dynamic\ClientWeavingHookTest.java,True,False,True,False
C:\Apache project\aries\subsystem\subsystem-core\src\test\java\org\apache\aries\subsystem\core\archive\BundleRequiredExecutionEnvironmentHeaderTest.java,True,False,True,False
C:\Apache project\aries\subsystem\subsystem-core\src\test\java\org\apache\aries\subsystem\core\internal\BundleRevisionResourceTest.java,True,False,True,False
C:\Apache project\aries\subsystem\subsystem-core\src\test\java\org\apache\aries\subsystem\core\internal\RepositoryServiceRepositoryTest.java,True,False,True,False
C:\Apache project\aries\subsystem\subsystem-core\src\test\java\org\apache\aries\subsystem\core\internal\ResolveContextTest.java,True,False,True,False
C:\Apache project\aries\subsystem\subsystem-core\src\test\java\org\apache\aries\subsystem\core\internal\ResourceHelperTest.java,True,False,True,False
C:\Apache project\aries\subsystem\subsystem-itests\src\test\java\org\apache\aries\subsystem\itests\AriesSubsystemTest.java,True,False,True,False
C:\Apache project\aries\subsystem\subsystem-itests\src\test\java\org\apache\aries\subsystem\itests\defect\Aries1383Test.java,True,False,True,False
C:\Apache project\aries\subsystem\subsystem-itests\src\test\java\org\apache\aries\subsystem\itests\performance\AbstractPerformanceTest.java,True,False,True,False
C:\Apache project\aries\subsystem\subsystem-obr\src\test\java\org\apache\aries\subsystem\obr\internal\FelixCapabilityAdapterTest.java,True,False,True,False
C:\Apache project\aries\subsystem\subsystem-obr\src\test\java\org\apache\aries\subsystem\obr\internal\FelixRequirementAdapterTest.java,True,False,True,False
C:\Apache project\aries\subsystem\subsystem-obr\src\test\java\org\apache\aries\subsystem\obr\internal\FelixResourceAdapterTest.java,True,False,True,False
C:\Apache project\aries\subsystem\subsystem-obr\src\test\java\org\apache\aries\subsystem\obr\internal\OsgiRequirementAdapterTest.java,True,False,True,False
C:\Apache project\aries\transaction\transaction-blueprint\src\test\java\org\apache\aries\transaction\BaseNameSpaceHandlerSetup.java,True,False,True,False
C:\Apache project\aries\transaction\transaction-blueprint\src\test\java\org\apache\aries\transaction\InterceptorTest.java,True,False,True,False
C:\Apache project\aries\transaction\transaction-blueprint\src\test\java\org\apache\aries\transaction\TranStrategyTest.java,True,False,True,False
