file path,is mock,mockito,easymock,powermock
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\collections\functors\ContainsPredicateTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\collections\functors\ContextTransformerTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\collections\functors\EqualsPredicateTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\collections\functors\NotPredicateTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\collections\functors\OrPredicateTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\configuration\ConfigurationTest.java,True,True,False,True
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\AmbariCustomCommandExecutionHelperTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\AmbariHandlerListTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\AmbariManagementControllerImplTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\AmbariManagementControllerTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\AmbariServerTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\AmbariSessionManagerTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\BackgroundCustomCommandExecutionTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\KerberosHelperTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\MaintenanceStateHelperTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\AbstractControllerResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\AbstractDRResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\AbstractJDBCResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\AbstractPrivilegeResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\AbstractResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ActionResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ActiveWidgetLayoutResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\AlertDefinitionResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\AlertGroupResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\AlertHistoryResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\AlertNoticeResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\AlertResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\AlertTargetResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\AmbariPrivilegeResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ArtifactResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\AtlasServerHttpPropertyRequestTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\BaseBlueprintProcessorTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\BlueprintConfigurationProcessorTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\BlueprintResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\CalculatedStatusTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ClientConfigResourceProviderTest.java,True,False,True,True
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ClusterControllerImplTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ClusterKerberosDescriptorResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ClusterPrivilegeResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ClusterResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ClusterStackVersionResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\CompatibleRepositoryVersionResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ComponentResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ConfigGroupResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ConfigurationResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\CredentialResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ExportBlueprintRequestTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\ExtensionResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\FeedResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\GroupPrivilegeResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\GroupResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\HostComponentProcessResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\HostComponentResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\HostKerberosIdentityResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\HostResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\HostStackVersionResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\HttpPropertyProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\InstanceResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\JMXHostProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\JobResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\KerberosDescriptorResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\LdapSyncEventResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\MemberResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\MetricsServiceProviderTest.java,True,True,False,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\PermissionResourceProviderTest.java,True,False,True,False
C:\Apache project\ambari\ambari-server\src\test\java\org\apache\ambari\server\controller\internal\PreUpgradeCheckResourceProviderTest.java,True,False,True,False
